Date,Open,High,Low,Close,Adj Close,Volume
1992-05-13,14.125,14.25,13.875,14.0,10.097467422485352,9338300
1992-05-14,14.125,14.125,13.5,14.0,10.097467422485352,3385900
1992-05-15,14.125,14.5,14.0,14.5,10.458097457885742,348900
1992-05-18,14.5,14.5,14.25,14.5,10.458097457885742,195400
1992-05-19,14.5,14.5,14.125,14.25,10.277783393859863,252600
1992-05-20,14.25,14.75,14.25,14.5,10.458097457885742,233400
1992-05-21,14.625,14.75,14.5,14.625,10.548251152038574,238500
1992-05-22,14.75,14.75,14.375,14.5,10.458097457885742,202300
1992-05-26,14.5,14.75,14.5,14.5,10.458097457885742,126900
1992-05-27,14.625,14.625,14.125,14.5,10.458097457885742,131000
1992-05-28,14.125,14.5,14.125,14.125,10.187623977661133,40300
1992-05-29,14.375,14.375,14.125,14.375,10.367939949035645,298300
1992-06-01,14.25,14.5,14.25,14.5,10.458097457885742,220500
1992-06-02,14.5,14.5,14.25,14.25,10.277783393859863,184200
1992-06-03,14.25,14.25,13.75,13.75,9.917160987854004,83100
1992-06-04,13.875,13.875,13.625,13.875,10.00731372833252,92600
1992-06-05,13.625,14.125,13.625,14.125,10.187623977661133,37800
1992-06-08,14.125,14.875,14.125,14.875,10.728559494018555,119300
1992-06-09,14.75,14.875,13.875,14.0,10.097467422485352,209600
1992-06-10,14.25,14.25,13.875,13.875,10.00731372833252,31100
1992-06-11,13.75,13.875,13.375,13.5,9.736844062805176,105700
1992-06-12,13.75,13.75,13.375,13.375,9.646688461303711,75100
1992-06-15,13.375,13.625,13.25,13.25,9.556533813476562,24300
1992-06-16,13.375,13.375,11.875,12.0,8.654972076416016,98100
1992-06-17,12.25,12.25,11.875,12.0,8.654972076416016,211700
1992-06-18,12.0,12.125,11.875,11.875,8.564818382263184,320100
1992-06-19,12.0,12.0,10.5,10.625,7.6632609367370605,629300
1992-06-22,10.5,10.625,10.25,10.5,7.57310152053833,317100
1992-06-23,10.5,10.625,10.25,10.25,7.39279317855835,748600
1992-06-24,10.25,10.5,9.875,10.0,7.2124786376953125,619300
1992-06-25,10.0,10.0,8.875,9.375,6.761699676513672,1871600
1992-06-26,9.5,10.0,9.375,10.0,7.2124786376953125,297100
1992-06-29,9.875,11.0,9.875,11.0,7.9337263107299805,1197700
1992-06-30,11.25,11.625,11.0,11.625,8.384506225585938,448600
1992-07-01,11.625,12.125,11.375,12.0,8.654972076416016,332000
1992-07-02,12.0,12.0,11.625,11.75,8.474660873413086,32900
1992-07-06,11.375,11.75,10.75,11.125,8.023879051208496,460700
1992-07-07,11.125,11.125,10.625,10.75,7.753415107727051,158800
1992-07-08,10.625,10.625,10.375,10.5,7.57310152053833,33500
1992-07-09,10.625,11.125,10.375,11.0,7.9337263107299805,204000
1992-07-10,11.125,11.625,10.875,11.5,8.294349670410156,97500
1992-07-13,11.75,11.75,11.375,11.625,8.384506225585938,50100
1992-07-14,11.625,11.75,11.5,11.5,8.294349670410156,89400
1992-07-15,12.0,12.375,12.0,12.0,8.654972076416016,127300
1992-07-16,12.0,12.0,11.625,11.625,8.384506225585938,51800
1992-07-17,11.875,11.875,11.125,11.25,8.114039421081543,78400
1992-07-20,11.125,11.125,10.625,11.125,8.023879051208496,70500
1992-07-21,11.25,11.25,10.75,11.0,7.9337263107299805,147000
1992-07-22,11.0,11.0,10.625,10.875,7.8435750007629395,623700
1992-07-23,11.0,11.125,10.75,11.0,7.9337263107299805,49600
1992-07-24,11.125,11.125,10.75,10.75,7.753415107727051,196100
1992-07-27,10.75,11.0,10.75,11.0,7.9337263107299805,7100
1992-07-28,11.0,11.25,10.75,11.0,7.9337263107299805,177500
1992-07-29,10.875,11.375,10.875,11.375,8.204194068908691,35300
1992-07-30,11.125,11.625,11.125,11.5,8.301650047302246,82800
1992-07-31,11.375,11.75,11.375,11.75,8.4821195602417,249200
1992-08-03,11.5,11.625,11.5,11.5,8.301650047302246,8800
1992-08-04,11.625,11.75,11.5,11.5,8.301650047302246,17000
1992-08-05,11.5,11.75,11.5,11.5,8.301650047302246,19100
1992-08-06,11.75,11.875,11.5,11.875,8.57235336303711,230500
1992-08-07,11.75,12.125,11.5,11.875,8.57235336303711,173100
1992-08-10,11.75,12.125,11.625,11.625,8.391883850097656,78900
1992-08-11,11.875,11.875,11.5,11.875,8.57235336303711,39900
1992-08-12,11.5,11.875,11.5,11.5,8.301650047302246,15800
1992-08-13,11.75,11.875,11.5,11.75,8.4821195602417,107200
1992-08-14,11.5,11.75,11.25,11.5,8.301650047302246,104500
1992-08-17,11.5,11.5,11.25,11.25,8.121176719665527,26800
1992-08-18,11.5,11.625,11.25,11.625,8.391883850097656,103400
1992-08-19,11.375,11.625,11.25,11.25,8.121176719665527,18400
1992-08-20,11.5,11.5,11.0,11.0,7.940709114074707,91800
1992-08-21,11.125,11.25,10.75,10.75,7.760239124298096,73700
1992-08-24,10.875,10.875,10.375,10.75,7.760239124298096,32600
1992-08-25,10.75,10.75,10.375,10.625,7.670002460479736,22200
1992-08-26,10.5,10.75,10.5,10.75,7.760239124298096,30300
1992-08-27,10.75,11.0,10.625,11.0,7.940709114074707,14100
1992-08-28,11.0,11.125,10.625,11.0,7.940709114074707,74800
1992-08-31,11.125,11.125,10.875,10.875,7.850472927093506,49200
1992-09-01,11.0,11.125,10.875,11.125,8.030939102172852,126900
1992-09-02,11.125,11.125,10.875,11.125,8.030939102172852,14600
1992-09-03,11.125,11.125,10.875,10.875,7.850472927093506,5600
1992-09-04,10.875,10.875,10.875,10.875,7.850472927093506,200
1992-09-08,10.875,11.125,10.875,10.875,7.850472927093506,17700
1992-09-09,11.0,11.0,10.625,10.625,7.670002460479736,19800
1992-09-10,11.0,11.0,10.5,10.5,7.579766273498535,5400
1992-09-11,10.875,11.0,10.375,10.5,7.579766273498535,99700
1992-09-14,10.5,10.5,9.875,10.375,7.489529132843018,152500
1992-09-15,10.5,11.0,10.5,11.0,7.940709114074707,120000
1992-09-16,11.0,11.0,11.0,11.0,7.940709114074707,2200
1992-09-17,11.0,11.75,11.0,11.625,8.391883850097656,122500
1992-09-18,11.25,11.625,11.0,11.0,7.940709114074707,82100
1992-09-21,11.0,11.25,10.875,11.0,7.940709114074707,55100
1992-09-22,10.875,11.0,10.625,10.75,7.760239124298096,111600
1992-09-23,10.5,10.75,10.5,10.625,7.670002460479736,13000
1992-09-24,10.75,11.25,10.5,11.125,8.030939102172852,60100
1992-09-25,11.375,11.375,10.875,10.875,7.850472927093506,22200
1992-09-28,10.875,11.125,10.875,11.0,7.940709114074707,20400
1992-09-29,11.0,11.375,11.0,11.375,8.211416244506836,95200
1992-09-30,11.375,11.375,10.875,11.125,8.030939102172852,26200
1992-10-01,11.125,11.125,10.75,10.875,7.850472927093506,301700
